4145 0.92
6.93049 1.3280 0.054867
6.93529 1.3254 0.052752
6.94011 1.3227 0.051700
6.94444 1.3259 0.050692
6.94927 1.3229 0.050704
6.9541 1.3202 0.050714
6.95846 1.3239 0.051854
6.9633 1.3220 0.051876
6.96816 1.3198 0.051893
6.97253 1.3241 0.053040
6.97739 1.3198 0.053044
6.98178 1.3242 0.054192
6.98666 1.3228 0.055303
6.99154 1.3217 0.056420
6.99594 1.3271 0.056485
7.00084 1.3261 0.057607
7.00574 1.3254 0.057646
7.01016 1.3312 0.057700
7.01508 1.3304 0.057741
7.02001 1.3298 0.057782
7.02445 1.3356 0.056743
7.02938 1.3346 0.056783
7.03433 1.3336 0.055740
7.03878 1.3390 0.055781
7.04374 1.3386 0.055821
7.04871 1.3379 0.053699
7.05318 1.3432 0.053735
7.05816 1.3403 0.052697
7.06265 1.3456 0.051655
7.06764 1.3450 0.050618
7.07264 1.3441 0.048507
7.07714 1.3484 0.047473
7.08215 1.3474 0.046437
7.08717 1.3467 0.045401
7.0917 1.3509 0.043307
7.09673 1.3497 0.042272
7.10177 1.3487 0.040173
7.10631 1.3521 0.039152
7.11136 1.3508 0.037058
7.11642 1.3494 0.036019
7.12099 1.3526 0.035005
7.12606 1.3514 0.032914
7.13114 1.3503 0.031876
7.13572 1.3527 0.029813
7.14082 1.3499 0.028759
7.14541 1.3521 0.027750
7.15052 1.3507 0.025661
7.15564 1.3492 0.024613
7.16025 1.3507 0.023602
7.16538 1.3494 0.022557
7.17051 1.3483 0.021511
7.17515 1.3498 0.020502
7.1803 1.3482 0.018406
7.18546 1.3468 0.018396
7.19011 1.3481 0.017386
7.19528 1.3466 0.015288
7.20046 1.3451 0.015270
7.20513 1.3458 0.014253
7.21033 1.3438 0.013180
7.21501 1.3443 0.013198
7.22022 1.3433 0.012145
7.22543 1.3421 0.011084
7.23014 1.3424 0.011096
7.23537 1.3415 0.010041
7.24061 1.3402 0.0089746
7.24533 1.3402 0.0089800
7.25058 1.3391 0.0079153
7.25584 1.3381 0.0078931
7.26058 1.3379 0.0068493
7.26586 1.3366 0.0068190
7.27114 1.3357 0.0067978
7.2759 1.3359 0.0068078
7.2812 1.3348 0.0057330
7.28597 1.3345 0.0057290
7.29129 1.3338 0.0057130
7.29661 1.3330 0.0046430
7.3014 1.3325 0.0046310
7.30674 1.3316 0.0046067
7.31208 1.3309 0.0045872
7.31689 1.3308 0.0045877
7.32225 1.3304 0.0045776
7.32762 1.3297 0.0035057
7.33245 1.3293 0.0034924
7.33783 1.3285 0.0034697
7.34322 1.3278 0.0034509
7.34808 1.3277 0.0034499
7.35348 1.3274 0.0034409
7.35889 1.3268 0.0023642
7.36377 1.3262 0.0023465
7.3692 1.3254 0.0023189
7.37409 1.3251 0.0023091
7.37953 1.3245 0.0022898
7.38498 1.3239 0.0022724
7.38989 1.3237 0.0022666
7.39536 1.3232 0.0022511
7.40083 1.3229 0.0022392
7.40576 1.3229 0.0022430
7.41125 1.3224 0.0011573
7.41675 1.3216 0.0011277
7.4217 1.3211 0.0011113
7.42721 1.3205 0.0010912
7.43273 1.3200 0.0010717
7.43771 1.3196 0.0010593
7.44325 1.3191 0.0010393
7.44823 1.3188 0.0010283
7.45379 1.3183 0.0010109
7.45935 1.3178 0.00099397
7.46436 1.3175 0.00098348
7.46993 1.3171 0.00096726
7.47552 1.3166 0.00095177
7.48055 1.3164 0.00094151
7.48615 1.3159 0.00092602
7.49176 1.3155 0.00091076
7.49681 1.3153 0.00090075
7.50244 1.3149 0.00088620
7.50807 1.3145 0.00087142
7.51315 1.3142 0.00086188
7.5188 1.3138 0.00084591
7.52389 1.3135 0.00083733
7.52955 1.3131 0.00082326
7.53523 1.3128 0.00080967
7.54034 1.3125 0.00080037
7.54603 1.3122 0.00078773
7.55173 1.3119 0.00077486
7.55687 1.3117 0.00076842
7.56258 1.3115 0.00076294
7.5683 1.3108 0.0000
7.57346 1.3103 0.00071478
7.5792 1.3103 0.00071573
7.58495 1.3097 0.0000
7.59013 1.3091 0.00066805
7.5959 1.3089 0.00066328
7.60167 1.3087 0.00065231
7.60688 1.3085 0.00064516
7.61267 1.3081 0.00063157
7.61789 1.3079 0.00062370
7.62369 1.3076 0.00061178
7.62951 1.3073 0.00059938
7.63475 1.3071 0.00059223
7.64059 1.3068 0.00058174
7.64643 1.3067 0.00057769
7.65169 1.3061 0.0000
7.65755 1.3054 0.00052452
7.66342 1.3052 0.00051928
7.66871 1.3050 0.00051212
7.6746 1.3047 0.00050020
7.68049 1.3044 0.00048852
7.6858 1.3042 0.00047970
7.69172 1.3039 0.00046635
7.69704 1.3036 0.00045729
7.70297 1.3033 0.00044441
7.70891 1.3030 0.00043201
7.71426 1.3028 0.00042248
7.72022 1.3024 0.00040960
7.72618 1.3021 0.00039673
7.73156 1.3019 0.00038743
7.73754 1.3016 0.00037479
7.74353 1.3012 0.00036192
7.74893 1.3010 0.00035191
7.75494 1.3007 0.00033951
7.76096 1.3004 0.00032663
7.76639 1.3001 0.00031710
7.77242 1.2998 0.00030375
7.77847 1.2995 0.00029135
7.78392 1.2993 0.00028133
7.78998 1.2989 0.00026870
7.79545 1.2987 0.00025845
7.80153 1.2984 0.00024629
7.80762 1.2981 0.00023413
7.81311 1.2979 0.00022459
7.81922 1.2976 0.00021291
7.82534 1.2973 0.00020218
7.83085 1.2971 0.00019503
7.83699 1.2970 0.00019264
7.84314 1.2965 0.0000
7.84868 1.2960 0.00014830
7.85484 1.2956 0.0000
7.86102 1.2950 0.00010443
7.86658 1.2950 0.00010633
7.87278 1.2951 0.00011063
7.87836 1.2947 0.0000
7.88457 1.2938 0.0000
7.89079 1.2935 3.8862e-05
7.8964 1.2931 0.0000
7.90264 1.2925 0.0000
7.90889 1.2925 0.0000
7.91452 1.2925 0.0000
7.92079 1.2918 0.0000
7.92707 1.2912 0.0000
7.93273 1.2911 0.0000
7.93903 1.2908 0.0000
7.94534 1.2906 0.0000
7.95102 1.2903 0.0000
7.95735 1.2900 0.0000
7.96305 1.2897 0.0000
7.9694 1.2894 0.0000
7.97575 1.2890 0.0000
7.98148 1.2887 0.0000
7.98786 1.2884 0.0000
7.99424 1.2881 0.0000
8 1.2878 0.0000
8.00641 1.2874 0.0000
8.01282 1.2871 0.0000
8.0186 1.2868 0.0000
8.02504 1.2864 0.0000
8.03148 1.2861 0.0000
8.03729 1.2858 0.0000
8.04376 1.2854 0.0000
8.05023 1.2851 0.0000
8.05607 1.2848 0.0000
8.06257 1.2844 0.0000
8.06842 1.2841 0.0000
8.07494 1.2838 0.0000
8.08146 1.2834 0.0000
8.08734 1.2831 0.0000
8.09389 1.2830 0.0000
8.10045 1.2823 0.0000
8.10636 1.2815 0.0000
8.11293 1.2813 0.0000
8.11952 1.2810 0.0000
8.12546 1.2806 0.0000
8.13206 1.2803 0.0000
8.13868 1.2799 0.0000
8.14465 1.2795 0.0000
8.15129 1.2792 0.0000
8.15727 1.2788 0.0000
8.16393 1.2784 0.0000
8.1706 1.2780 0.0000
8.17661 1.2776 0.0000
8.18331 1.2772 0.0000
8.19001 1.2769 0.0000
8.19605 1.2764 0.0000
8.20277 1.2760 0.0000
8.20951 1.2756 0.0000
8.21558 1.2752 0.0000
8.22233 1.2748 0.0000
8.2291 1.2744 0.0000
8.2352 1.2739 0.0000
8.24198 1.2735 0.0000
8.24878 1.2731 0.0000
8.25491 1.2726 0.0000
8.26173 1.2722 0.0000
8.26788 1.2717 0.0000
8.27472 1.2713 0.0000
8.28157 1.2708 0.0000
8.28775 1.2703 0.0000
8.29463 1.2699 0.0000
8.30151 1.2694 0.0000
8.30772 1.2689 0.0000
8.31463 1.2684 0.0000
8.32154 1.2679 0.0000
8.32778 1.2674 0.0000
8.33472 1.2669 0.0000
8.34168 1.2664 0.0000
8.34794 1.2658 0.0000
8.35492 1.2654 0.0000
8.3612 1.2648 0.0000
8.3682 1.2643 0.0000
8.37521 1.2638 0.0000
8.38153 1.2631 0.0000
8.38856 1.2626 0.0000
8.3956 1.2620 0.0000
8.40195 1.2614 0.0000
8.40901 1.2608 0.0000
8.41609 1.2602 0.0000
8.42247 1.2595 0.0000
8.42957 1.2589 0.0000
8.43668 1.2583 0.0000
8.44309 1.2576 0.0000
8.45023 1.2569 0.0000
8.45737 1.2563 0.0000
8.46382 1.2554 0.0000
8.47099 1.2548 0.0000
8.47745 1.2540 0.0000
8.48464 1.2532 0.0000
8.49185 1.2524 0.0000
8.49834 1.2514 0.0000
8.50557 1.2505 0.0000
8.51281 1.2495 0.0000
8.51934 1.2481 0.0000
8.5266 1.2471 0.0000
8.53388 1.2464 0.0000
8.54044 1.2452 0.0000
8.54774 1.2443 0.00013781
8.55505 1.2434 8.7976e-05
8.56164 1.2428 0.0013702
8.56898 1.2422 0.0013423
8.57559 1.2415 0.0013006
8.58295 1.2407 0.0025821
8.59033 1.2402 0.0025573
8.59697 1.2396 0.0025275
8.60437 1.2389 0.0038223
8.61178 1.2385 0.0038090
8.61846 1.2385 0.0038128
8.62589 1.2378 0.0037842
8.63334 1.2374 0.0037651
8.64006 1.2369 0.0024080
8.64753 1.2355 0.0023289
8.65501 1.2345 0.0022736
8.66176 1.2333 0.00086880
8.66927 1.2313 0.00074387
8.67604 1.2297 0.00064373
8.68357 1.2277 0.00051880
8.69112 1.2254 0.00037670
8.69792 1.2230 0.00022030
8.70549 1.2202 0.0013967
8.71308 1.2176 0.0025911
8.71992 1.2157 0.0038419
8.72753 1.2131 0.0050561
8.73515 1.2100 0.0062361
8.74202 1.2080 0.0088961
8.74967 1.2054 0.011531
8.75733 1.2023 0.014160
8.76424 1.2020 0.018394
8.77193 1.2000 0.021137
8.77963 1.1975 0.025303
8.78657 1.1993 0.029740
8.7943 1.1961 0.032494
8.80127 1.1991 0.038482
8.80902 1.1988 0.041427
8.81679 1.1980 0.045828
8.82379 1.2030 0.049013
8.83158 1.2032 0.053486
8.83939 1.2035 0.056510
8.84643 1.2107 0.059745
8.85426 1.2113 0.061306
8.86211 1.2118 0.064350
8.86918 1.2202 0.066088
8.87705 1.2215 0.067665
8.88494 1.2225 0.067756
8.89205 1.2307 0.067970
8.89996 1.2285 0.069482
8.9071 1.2381 0.069689
8.91504 1.2395 0.068309
8.92299 1.2405 0.066925
8.93017 1.2490 0.065641
8.93815 1.2498 0.062803
8.94614 1.2502 0.059967
8.95335 1.2568 0.057237
8.96138 1.2566 0.054408
8.96941 1.2568 0.051589
8.97666 1.2622 0.047454
8.98473 1.2609 0.043196
8.99281 1.2599 0.040371
9.00009 1.2634 0.036252
9.0082 1.2616 0.032000
9.01632 1.2595 0.027737
9.02364 1.2606 0.024992
9.03179 1.2572 0.020676
9.03914 1.2568 0.017879
9.04732 1.2539 0.014972
9.05551 1.2512 0.012061
9.0629 1.2494 0.0091882
9.07112 1.2460 0.0076203
9.07935 1.2431 0.0060723
9.08678 1.2411 0.0045676
9.09504 1.2382 0.0030022
9.10332 1.2354 0.0014300
9.11079 1.2325 0.0000
9.1191 1.2293 0.0000
9.12742 1.2268 0.0000
9.13492 1.2242 0.0000
9.14328 1.2213 0.0000
9.15081 1.2186 0.0000
9.15919 1.2162 0.0000
9.16758 1.2141 0.0000
9.17515 1.2114 0.0000
9.18358 1.2085 0.0000
9.19202 1.2058 0.0000
9.19963 1.2029 0.0000
9.2081 1.2003 0.0000
9.21659 1.1980 0.0000
9.22424 1.1945 0.0000
9.23276 1.1913 0.0000
9.24129 1.1888 0.0000
9.24898 1.1856 0.0000
9.25754 1.1830 0.0000
9.26526 1.1796 0.0000
9.27386 1.1766 0.0000
9.28247 1.1735 0.0000
9.29023 1.1698 0.0000
9.29887 1.1664 0.0000
9.30752 1.1629 0.0000
9.31532 1.1585 0.0000
9.32401 1.1550 0.0000
9.33271 1.1512 0.0000
9.34056 1.1465 0.0000
9.34929 1.1426 0.0000
9.35804 1.1383 0.0000
9.36593 1.1332 0.0000
9.37471 1.1278 0.0000
9.3835 1.1226 0.0000
9.39144 1.1169 0.0000
9.40026 1.1111 0.0000
9.40822 1.1044 0.0000
9.41708 1.0975 0.0000
9.42596 1.0898 0.0000
9.43396 1.0821 0.0000
9.44287 1.0731 0.0000
9.4518 1.0631 0.0000
9.45984 1.0531 0.0000
9.4688 1.0413 0.0000
9.47777 1.0275 0.00049162
9.48587 1.0147 0.0063002
9.49487 0.99970 0.012012
9.5039 0.98206 0.019517
9.51203 0.96927 0.031668
9.52109 0.94979 0.043644
9.52925 0.93875 0.058932
9.53834 0.92087 0.078412
9.54745 0.90131 0.10096
9.55566 0.89898 0.12725
9.5648 0.88543 0.15646
9.57396 0.87169 0.18930
9.58222 0.88730 0.22144
9.59141 0.88229 0.25303
9.60061 0.87732 0.28792
9.60892 0.91036 0.31524
9.61816 0.91150 0.34726
9.62742 0.91472 0.37940
9.63577 0.96406 0.39903
9.64506 0.96924 0.42291
9.65437 0.97717 0.44887
9.66277 1.0359 0.45662
9.67212 1.0237 0.48239
9.68054 1.0876 0.48287
9.68992 1.0939 0.49855
9.69932 1.1045 0.50835
9.7078 1.1682 0.50328
9.71723 1.1730 0.51192
9.72668 1.1825 0.51469
9.7352 1.2448 0.50297
9.74469 1.2467 0.50534
9.75419 1.2541 0.50403
9.76276 1.3131 0.48691
9.77231 1.3116 0.48352
9.78186 1.3156 0.47880
9.79048 1.3692 0.45956
9.80008 1.3472 0.45917
9.80873 1.3984 0.44111
9.81836 1.3935 0.43461
9.82801 1.3936 0.42900
9.83671 1.4399 0.41281
9.8464 1.4362 0.40624
9.8561 1.4378 0.39849
9.86485 1.4814 0.37974
9.87459 1.4789 0.37125
9.88435 1.4813 0.35798
9.89315 1.5205 0.33744
9.90295 1.5176 0.32212
9.91277 1.5185 0.30452
9.92162 1.5499 0.27994
9.93147 1.5340 0.26264
9.94036 1.5586 0.23718
9.95025 1.5499 0.21609
9.96016 1.5437 0.19496
9.9691 1.5556 0.17023
9.97904 1.5423 0.15080
9.98901 1.5314 0.13275
9.998 1.5338 0.11352
10.008 1.5173 0.097793
10.0177 1.5081 0.084321
10.0274 1.4972 0.070983
10.037 1.4858 0.061915
10.0468 1.4739 0.052802
10.0565 1.4632 0.046361
10.0663 1.4518 0.039881
10.0761 1.4416 0.036088
10.0859 1.4314 0.032238
10.0957 1.4224 0.029719
10.1056 1.4132 0.027137
10.1154 1.4050 0.025938
10.1252 1.3975 0.024684
10.1352 1.3899 0.023417
10.1451 1.3833 0.023566
10.1551 1.3767 0.022231
10.165 1.3706 0.022350
10.175 1.3646 0.022446
10.185 1.3595 0.022550
10.195 1.3543 0.022646
10.205 1.3496 0.022726
10.2151 1.3448 0.022812
10.2252 1.3404 0.022882
10.2352 1.3361 0.022964
10.2454 1.3313 0.023035
10.2555 1.3275 0.024621
10.2657 1.3237 0.024704
10.2758 1.3202 0.024769
10.2861 1.3159 0.024837
10.2962 1.3124 0.026460
10.3065 1.3087 0.026521
10.3167 1.3055 0.028162
10.327 1.3025 0.028234
10.3373 1.2991 0.029888
10.3476 1.2965 0.029983
10.358 1.2934 0.031640
10.3683 1.2909 0.031740
10.3787 1.2880 0.033413
10.3891 1.2859 0.033525
10.3996 1.2825 0.033611
10.4099 1.2796 0.035302
10.4204 1.2775 0.037035
10.4309 1.2748 0.037127
10.4414 1.2728 0.038874
10.4519 1.2700 0.038983
10.4624 1.2678 0.040726
10.4731 1.2656 0.042499
10.4836 1.2639 0.042634
10.4943 1.2615 0.044401
10.5049 1.2598 0.044540
10.5156 1.2573 0.046320
10.5262 1.2552 0.046458
10.5369 1.2530 0.048274
10.5476 1.2506 0.050084
10.5583 1.2497 0.051942
10.5691 1.2476 0.052075
10.5799 1.2462 0.053941
10.5908 1.2438 0.054092
10.6015 1.2421 0.055952
10.6124 1.2399 0.057836
10.6233 1.2389 0.059726
10.6341 1.2375 0.059902
10.6451 1.2351 0.061810
10.656 1.2341 0.063725
10.667 1.2326 0.065665
10.6779 1.2317 0.065841
10.689 1.2295 0.067790
10.7 1.2290 0.069761
10.7111 1.2270 0.069939
10.7221 1.2258 0.071921
10.7333 1.2239 0.073894
10.7444 1.2234 0.075898
10.7555 1.2225 0.076112
10.7667 1.2202 0.078111
10.7778 1.2197 0.080139
10.7891 1.2184 0.082162
10.8003 1.2180 0.082387
10.8116 1.2158 0.084445
10.8229 1.2151 0.086489
10.8341 1.2149 0.088559
10.8455 1.2132 0.088786
10.8568 1.2126 0.090873
10.8683 1.2109 0.092979
10.8796 1.2113 0.095057
10.8911 1.2096 0.095319
10.9025 1.2091 0.097438
10.9141 1.2075 0.099562
10.9255 1.2076 0.10169
10.937 1.2072 0.10193
10.9486 1.2051 0.10411
10.9601 1.2052 0.10626
10.9718 1.2038 0.10843
10.9833 1.2046 0.11059
10.9951 1.2032 0.11087
11.0067 1.2032 0.11305
11.0184 1.2021 0.11527
11.0301 1.2024 0.11552
11.0419 1.2004 0.11777
11.0536 1.2003 0.11997
11.0654 1.2004 0.12219
11.0773 1.1996 0.12445
11.0891 1.2003 0.12469
11.101 1.1986 0.12699
11.1128 1.1997 0.12919
11.1248 1.1982 0.12954
11.1367 1.1984 0.13179
11.1488 1.1970 0.13410
11.1607 1.1983 0.13634
11.1728 1.1970 0.13667
11.1848 1.1968 0.13898
11.1968 1.1970 0.14127
11.209 1.1960 0.14361
11.2211 1.1977 0.14585
11.2333 1.1967 0.14620
11.2454 1.1978 0.14848
11.2577 1.1964 0.14887
11.2699 1.1970 0.15117
11.2822 1.1957 0.15359
11.2945 1.1968 0.15587
11.3067 1.1974 0.15617
11.3191 1.1959 0.15863
11.3314 1.1976 0.16090
11.3439 1.1962 0.16131
11.3563 1.1971 0.16366
11.3688 1.1958 0.16612
11.3812 1.1976 0.16842
11.3938 1.1972 0.17085
11.4063 1.1984 0.17112
11.4188 1.1994 0.17349
11.4314 1.1982 0.17390
11.444 1.1994 0.17626
11.4567 1.1987 0.17874
11.4693 1.2005 0.17898
11.4821 1.1989 0.18155
11.4948 1.2012 0.18383
11.5076 1.2002 0.18428
11.5203 1.2011 0.18667
11.5331 1.2016 0.18700
11.546 1.2006 0.19170
11.5588 1.2032 0.19184
11.5718 1.2021 0.19445
11.5847 1.2050 0.19670
11.5977 1.2046 0.19712
11.6106 1.2062 0.19737
11.6237 1.2046 0.20003
11.6367 1.2072 0.20233
11.6499 1.2062 0.20280
11.6629 1.2072 0.20525
11.676 1.2092 0.20762
11.6892 1.2085 0.20808
11.7023 1.2110 0.21040
11.7156 1.2100 0.21089
11.7288 1.2124 0.21323
11.7422 1.2112 0.21375
11.7554 1.2133 0.21611
11.7689 1.2129 0.21875
11.7822 1.2148 0.21895
11.7955 1.2165 0.22137
11.809 1.2157 0.22189
11.8224 1.2184 0.22419
11.836 1.2174 0.22472
11.8495 1.2201 0.22703
11.8631 1.2190 0.22759
11.8766 1.2214 0.22995
11.8903 1.2212 0.23260
11.9039 1.2234 0.23278
11.9175 1.2256 0.23518
11.9313 1.2253 0.23564
11.945 1.2278 0.23578
11.9589 1.2268 0.23855
11.9726 1.2297 0.23864
11.9865 1.2289 0.24142
12.0003 1.2320 0.24146
12.0143 1.2314 0.24423
12.0282 1.2339 0.24434
12.0421 1.2354 0.24461
12.0562 1.2344 0.24743
12.0702 1.2376 0.24747
12.0843 1.2369 0.25027
12.0983 1.2405 0.25024
12.1125 1.2391 0.25089
12.1267 1.2421 0.25320
12.1409 1.2413 0.25377
12.1551 1.2447 0.25603
12.1694 1.2443 0.25654
12.1837 1.2461 0.25677
12.1979 1.2481 0.25923
12.2124 1.2473 0.25980
12.2267 1.2509 0.26204
12.2413 1.2506 0.26255
12.2557 1.2537 0.26260
12.2702 1.2529 0.26548
12.2847 1.2568 0.26538
12.2994 1.2556 0.26604
12.3139 1.2581 0.26843
12.3285 1.2608 0.26852
12.3432 1.2597 0.26918
12.3579 1.2634 0.27139
12.3727 1.2632 0.27192
12.3874 1.2668 0.27186
12.4023 1.2653 0.27257
12.4171 1.2690 0.27481
12.4321 1.2688 0.27533
12.4469 1.2712 0.27546
12.4618 1.2730 0.27569
12.4769 1.2723 0.27859
12.4919 1.2766 0.27843
12.507 1.2757 0.27905
12.5221 1.2789 0.27907
12.5373 1.2781 0.28201
12.5524 1.2825 0.28181
12.5677 1.2818 0.28244
12.5829 1.2840 0.28258
12.5981 1.2869 0.28495
12.6135 1.2861 0.28328
12.6288 1.2895 0.28555
12.6443 1.2891 0.28613
12.6597 1.2928 0.28603
12.6752 1.2914 0.28678
12.6907 1.2954 0.28897
12.7063 1.2954 0.28948
12.7218 1.2984 0.28951
12.7374 1.3010 0.28958
12.7532 1.3003 0.29023
12.7688 1.3041 0.29013
12.7846 1.3031 0.29081
12.8003 1.3066 0.29074
12.8162 1.3051 0.29151
12.832 1.3091 0.29370
12.848 1.3090 0.29426
12.8639 1.3133 0.29405
12.88 1.3126 0.29470
12.8959 1.3154 0.29473
12.9119 1.3180 0.29483
12.9281 1.3173 0.29550
12.9441 1.3211 0.29535
12.9604 1.3202 0.29606
12.9766 1.3237 0.29596
12.9929 1.3236 0.29887
13.0091 1.3282 0.29627
13.0256 1.3268 0.29703
13.0419 1.3306 0.29693
13.0584 1.3295 0.29763
13.0748 1.3321 0.29773
13.0912 1.3341 0.29792
13.1079 1.3338 0.30086
13.1244 1.3392 0.30045
13.1411 1.3385 0.29877
13.1577 1.3419 0.29869
13.1745 1.3409 0.29943
13.1912 1.3448 0.29927
13.2081 1.3439 0.29998
13.2249 1.3467 0.30004
13.2417 1.3492 0.30010
13.2587 1.3485 0.30079
13.2756 1.3526 0.30059
13.2927 1.3519 0.30128
13.3097 1.3561 0.30108
13.3269 1.3555 0.30171
13.344 1.3601 0.30144
13.3613 1.3589 0.29983
13.3785 1.3618 0.30223
13.3957 1.3648 0.29988
13.4131 1.3636 0.30064
13.4304 1.3675 0.30049
13.4479 1.3668 0.30116
13.4653 1.3711 0.30093
13.4829 1.3709 0.30152
13.5004 1.3749 0.29897
13.5181 1.3735 0.29979
13.5356 1.3762 0.29983
13.5533 1.3790 0.29988
13.5711 1.3790 0.30046
13.5888 1.3830 0.29789
13.6067 1.3817 0.29869
13.6245 1.3860 0.29845
13.6426 1.3849 0.29684
13.6605 1.3881 0.29682
13.6786 1.3871 0.29754
13.6966 1.3900 0.29757
13.7146 1.3932 0.29753
13.7329 1.3924 0.29587
13.751 1.3957 0.29581
13.7694 1.3950 0.29649
13.7876 1.3996 0.29621
13.8061 1.3989 0.29450
13.8244 1.4027 0.29438
13.8429 1.4016 0.29277
13.8614 1.4048 0.29272
13.88 1.4043 0.29337
13.8985 1.4068 0.29111
13.9171 1.4087 0.29130
13.9359 1.4083 0.29194
13.9546 1.4120 0.28944
13.9735 1.4107 0.29022
13.9923 1.4137 0.28786
14.0113 1.4128 0.29094
14.0302 1.4172 0.28834
14.0493 1.4163 0.28902
14.0683 1.4199 0.28656
14.0875 1.4185 0.28737
14.1066 1.4216 0.28735
14.1257 1.4240 0.28511
14.1451 1.4230 0.28581
14.1643 1.4264 0.28338
14.1838 1.4250 0.28420
14.2031 1.4291 0.28400
14.2227 1.4282 0.28233
14.2422 1.4306 0.28243
14.2617 1.4327 0.28025
14.2814 1.4313 0.28104
14.301 1.4355 0.28083
14.3209 1.4350 0.27910
14.3406 1.4377 0.27677
14.3606 1.4360 0.27762
14.3804 1.4398 0.27749
14.4005 1.4388 0.27582
14.4204 1.4423 0.27577
14.4406 1.4411 0.27411
14.4607 1.4433 0.27429
14.4808 1.4451 0.27214
14.5012 1.4436 0.27292
14.5214 1.4476 0.27278
14.5419 1.4467 0.27108
14.5622 1.4501 0.27103
14.5828 1.4491 0.26937
14.6032 1.4525 0.26930
14.6239 1.4518 0.26759
14.6445 1.4532 0.26551
14.6651 1.4545 0.26581
14.686 1.4538 0.26647
14.7067 1.4575 0.26453
14.7278 1.4565 0.26425
14.7486 1.4596 0.26208
14.7697 1.4583 0.26224
14.7907 1.4615 0.26049
14.812 1.4604 0.26041
14.8331 1.4624 0.25861
14.8542 1.4642 0.25806
14.8756 1.4631 0.25679
14.8969 1.4656 0.25494
14.9185 1.4639 0.25517
14.9399 1.4668 0.25463
14.9615 1.4662 0.25468
14.9831 1.4696 0.25285
15.0049 1.4685 0.25159
15.0265 1.4701 0.25006
15.0482 1.4713 0.24860
15.0702 1.4700 0.24875
15.0921 1.4728 0.24703
15.1142 1.4711 0.24607
15.1361 1.4734 0.24561
15.1584 1.4725 0.24570
15.1805 1.4753 0.24378
15.2029 1.4740 0.24371
15.2251 1.4767 0.24182
15.2476 1.4756 0.24192
15.27 1.4770 0.23923
15.2924 1.4778 0.23902
15.3151 1.4765 0.23896
15.3377 1.4794 0.23842
15.3605 1.4784 0.23729
15.3832 1.4807 0.23567
15.4062 1.4794 0.23579
15.429 1.4822 0.23408
15.4521 1.4806 0.23304
15.4751 1.4820 0.23254
15.4981 1.4832 0.23106
15.5214 1.4820 0.23116
15.5446 1.4846 0.22947
15.5681 1.4829 0.22846
15.5914 1.4852 0.22802
15.615 1.4839 0.22692
15.6384 1.4858 0.22533
15.6622 1.4841 0.22550
15.6858 1.4865 0.22484
15.7097 1.4852 0.22374
15.7334 1.4865 0.22344
15.7572 1.4879 0.22214
15.7813 1.4862 0.22089
15.8053 1.4880 0.22052
15.8295 1.4868 0.22080
15.8536 1.4891 0.21914
15.8781 1.4878 0.21923
15.9023 1.4900 0.21762
15.9269 1.4887 0.21790
15.9513 1.4902 0.21654
15.9757 1.4911 0.21510
16.0005 1.4897 0.21561
16.0251 1.4921 0.21413
16.0501 1.4909 0.21400
16.0748 1.4931 0.21216
16.0999 1.4912 0.21110
16.1249 1.4927 0.21079
16.1501 1.4916 0.21104
16.1752 1.4928 0.20972
16.2004 1.4940 0.20944
16.2259 1.4926 0.20831
16.2512 1.4947 0.20811
16.2768 1.4934 0.20714
16.3023 1.4956 0.20671
16.3281 1.4943 0.20534
16.3538 1.4957 0.20380
16.3797 1.4938 0.20397
16.4055 1.4949 0.20409
16.4314 1.4965 0.20394
16.4577 1.4955 0.20252
16.4837 1.4971 0.20098
16.5101 1.4953 0.20110
16.5363 1.4972 0.20071
16.5629 1.4962 0.20072
16.5893 1.4981 0.19889
16.616 1.4966 0.19916
16.6425 1.4984 0.19777
16.6694 1.4969 0.19785
16.6962 1.4983 0.19772
16.723 1.4993 0.19601
16.7501 1.4978 0.19609
16.7771 1.5001 0.19587
16.8045 1.4986 0.19364
16.8316 1.4994 0.19339
16.8591 1.4981 0.19449
16.8865 1.5006 0.19421
16.9142 1.4998 0.19315
16.9417 1.5006 0.19165
16.9693 1.5012 0.19144
16.9973 1.5001 0.19164
17.025 1.5020 0.19022
17.0532 1.5007 0.19025
17.0812 1.5023 0.18883
17.1095 1.5007 0.18890
17.1377 1.5027 0.18873
17.1662 1.5013 0.18770
17.1945 1.5022 0.18765
17.223 1.5032 0.18736
17.2518 1.5019 0.18634
17.2804 1.5034 0.18621
17.3094 1.5022 0.18644
17.3382 1.5044 0.18621
17.3674 1.5033 0.18494
17.3964 1.5049 0.18478
17.4259 1.5041 0.18497
17.4551 1.5048 0.18257
17.4844 1.5052 0.18365
17.5141 1.5046 0.18381
17.5436 1.5065 0.18233
17.5735 1.5052 0.18254
17.6032 1.5068 0.18114
17.6333 1.5057 0.18241
17.6632 1.5079 0.18089
17.6935 1.5063 0.18008
17.7236 1.5069 0.18026
17.7538 1.5083 0.18122
17.7844 1.5079 0.18006
17.8148 1.5093 0.17863
17.8457 1.5083 0.18010
17.8763 1.5108 0.17857
17.9073 1.5094 0.17749
17.9382 1.5108 0.17738
17.9695 1.5098 0.17756
18.0005 1.5119 0.17713
18.032 1.5108 0.17624
18.0633 1.5118 0.17638
18.0946 1.5132 0.17624
18.1265 1.5123 0.17511
